	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
69	offended	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
70	option	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
71	party	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
72	people	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
73	pulled	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
74	question	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
75	real	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
76	really	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
77	reason	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
78	rectify	0.8691088084884052	0.19239380961554803	1	0	0.005747126436781609	0.0
