	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	loss	1.975162371711267	0.024124862282337897	4	1	0.030534351145038167	0.0045871559633027525
1	income	1.829597562014417	0.03365506928518101	2	0	0.015267175572519083	0.0
2	issue	1.829597562014417	0.03365506928518101	2	0	0.015267175572519083	0.0
3	lot	1.829597562014417	0.03365506928518101	2	0	0.015267175572519083	0.0
4	thing	1.829597562014417	0.03365506928518101	2	0	0.015267175572519083	0.0
5	view	1.829597562014417	0.03365506928518101	2	0	0.015267175572519083	0.0
