	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	death	2.01558426382213	0.02192173332031265	3	0	0.018404907975460124	0.0
1	care	1.6988290327535343	0.044675700808502736	4	1	0.024539877300613498	0.0045662100456621
2	die	1.6988290327535343	0.044675700808502736	4	1	0.024539877300613498	0.0045662100456621
3	get	1.6988290327535343	0.044675700808502736	4	1	0.024539877300613498	0.0045662100456621
4	support	1.6988290327535343	0.044675700808502736	4	1	0.024539877300613498	0.0045662100456621
