	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	could	2.6204125325720704	0.0043911727994632626	10	4	0.06134969325153374	0.015037593984962405
1	actually	1.8108260042479691	0.03508389481632249	2	0	0.012269938650306749	0.0
2	health	1.8108260042479691	0.03508389481632249	2	0	0.012269938650306749	0.0
3	receiving	1.8108260042479691	0.03508389481632249	2	0	0.012269938650306749	0.0
