	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
486	weak	-1.2085983113837133	0.886591397263508	0	1	0.0	0.0017152658662092624
487	weight	-1.2085983113837133	0.886591397263508	0	1	0.0	0.0017152658662092624
488	without	-1.2085983113837133	0.886591397263508	0	1	0.0	0.0017152658662092624
489	wonder	-1.2085983113837133	0.886591397263508	0	1	0.0	0.0017152658662092624
490	work	-1.2085983113837133	0.886591397263508	0	1	0.0	0.0017152658662092624
491	medical	-1.2770789535660716	0.8992128128019446	7	9	0.008225616921269096	0.015437392795883362
492	able	-1.2998578806649592	0.9031751583741481	2	4	0.0023501762632197414	0.00686106346483705
493	crime	-1.400373004139656	0.9192991751496482	1	3	0.0011750881316098707	0.005145797598627788
494	detrimental	-1.400373004139656	0.9192991751496482	1	3	0.0011750881316098707	0.005145797598627788
495	device	-1.400373004139656	0.9192991751496482	1	3	0.0011750881316098707	0.005145797598627788
496	granted	-1.400373004139656	0.9192991751496482	1	3	0.0011750881316098707	0.005145797598627788
497	lead	-1.400373004139656	0.9192991751496482	1	3	0.0011750881316098707	0.005145797598627788
498	get	-1.5398953475021635	0.9382070674716638	5	8	0.005875440658049354	0.0137221269296741
499	security	-1.5936691752633938	0.9444949241169109	3	6	0.0035252643948296123	0.010291595197255575
500	accidentally	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
501	anyways	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
502	consequence	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
503	damage	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
504	end	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
505	equipment	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
506	harmful	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
507	identity	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
508	job	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
509	let	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
510	loss	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
511	personnel	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
512	privacy	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
513	setting	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
514	small	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
515	stolen	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
516	stranger	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
517	theft	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
518	threat	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
519	trouble	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
520	wrong	-1.709812812606833	0.9563497535216865	0	2	0.0	0.003430531732418525
521	someone	-1.7889099260126193	0.9631853385132876	6	10	0.007050528789659225	0.017152658662092625
522	data	-1.79422741342308	0.963611560838594	1	4	0.0011750881316098707	0.00686106346483705
523	others	-1.79422741342308	0.963611560838594	1	4	0.0011750881316098707	0.00686106346483705
524	problem	-1.79422741342308	0.963611560838594	1	4	0.0011750881316098707	0.00686106346483705
525	want	-1.79422741342308	0.963611560838594	1	4	0.0011750881316098707	0.00686106346483705
526	could	-1.798952256603738	0.9639868833442422	23	26	0.02702702702702703	0.044596912521440824
527	people	-1.8043653369958064	0.9644129733466422	13	17	0.01527614571092832	0.029159519725557463
528	break	-2.094816031196759	0.9819063252671061	0	3	0.0	0.005145797598627788
529	confidential	-2.094816031196759	0.9819063252671061	0	3	0.0	0.005145797598627788
530	drug	-2.094816031196759	0.9819063252671061	0	3	0.0	0.005145797598627788
531	grant	-2.094816031196759	0.9819063252671061	0	3	0.0	0.005145797598627788
532	likely	-2.094816031196759	0.9819063252671061	0	3	0.0	0.005145797598627788
533	unsafe	-2.094816031196759	0.9819063252671061	0	3	0.0	0.005145797598627788
534	mistakenly	-2.1327426889194507	0.9835270800263276	1	5	0.0011750881316098707	0.008576329331046312
535	sensitive	-2.1327426889194507	0.9835270800263276	1	5	0.0011750881316098707	0.008576329331046312
536	allowing	-2.419730815274817	0.9922339999835418	0	4	0.0	0.00686106346483705
537	supposed	-2.419730815274817	0.9922339999835418	0	4	0.0	0.00686106346483705
538	harm	-2.4329943445667626	0.9925127326100373	1	6	0.0011750881316098707	0.010291595197255575
539	know	-2.4329943445667626	0.9925127326100373	1	6	0.0011750881316098707	0.010291595197255575
540	record	-3.2043659762512053	0.9993231985274472	0	7	0.0	0.012006861063464836
541	dangerous	-3.6359583596491905	0.9998615254650295	0	9	0.0	0.015437392795883362
542	information	-3.709638295720243	0.9998962222204802	3	15	0.0035252643948296123	0.025728987993138937
543	access	-4.166461753880104	0.9999845318116812	15	34	0.01762632197414806	0.058319039451114926
544	user	-4.175485025665625	0.9999851324092667	1	14	0.0011750881316098707	0.024013722126929673
545	unauthorized	-4.524323344994009	0.9999969705482461	2	18	0.0023501762632197414	0.030874785591766724
