	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
66	back	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
67	backup	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
68	bearing	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
69	benefit	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
70	biased	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
71	black	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
72	bo	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
73	bringing	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
74	broader	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
75	building	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
76	change	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
77	chart	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
78	compared	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
79	conference	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
80	confusion	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
81	considering	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
82	continually	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
83	correct	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
84	cost	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
85	couple	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
86	critical	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
87	delaying	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
88	denied	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
89	deny	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
90	depending	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
91	detrimental	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
92	difference	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
93	difficulty	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
94	distressing	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
95	disturbed	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
96	easily	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
97	effective	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
98	efficiency	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
99	eg	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
100	endangered	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
101	entering	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
102	example	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
103	fail	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
104	failing	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
105	fails	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
106	failure	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
107	feeling	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
108	felt	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
109	flaw	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
110	friend	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
111	fuel	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
112	getting	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
113	going	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
114	good	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
115	hack	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
116	hate	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
117	held	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
118	hoop	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
119	human	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
120	ie	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
121	imagine	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
122	immediately	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
123	improperly	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
124	included	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
125	including	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
126	inconvenience	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
127	inconvenienced	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
128	inconvenient	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
129	instant	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
130	involve	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
131	kept	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
132	kid	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
133	lack	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
134	lacking	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
135	larger	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
136	lasting	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
137	law	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
138	layer	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
139	leak	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
140	learn	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
141	left	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
142	lesser	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
143	literal	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
144	logging	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
145	long	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
146	love	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
147	lower	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
148	making	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
149	manually	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
150	matter	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
151	medication	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
152	mentioned	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
153	minor	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
154	minute	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
155	model	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
156	moderate	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
157	moment	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
158	mostly	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
159	name	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
160	needing	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
161	net	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
162	nonwhites	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
163	okay	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
164	option	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
165	othersothers	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
166	outrage	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
167	outside	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
168	outsider	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
169	particular	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
170	passcode	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
171	payment	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
172	personally	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
173	plan	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
174	possibility	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
175	precaution	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
176	precious	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
177	prefer	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
178	profile	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
179	proof	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
180	providing	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
181	putting	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
182	pw	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
183	quality	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
184	racial	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
185	racially	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
186	racist	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
187	raise	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
188	rather	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
189	reading	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
190	reason	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
191	receive	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
192	recovery	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
193	reduce	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
194	related	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
195	reliant	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
196	repeatedly	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
197	require	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
198	requires	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
199	ripple	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
200	routinely	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
201	scare	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
202	seen	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
203	show	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
204	slap	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
205	spends	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
206	standard	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
207	standpoint	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
208	step	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
209	stop	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
210	student	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
211	submit	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
212	successful	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
213	suffer	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
214	suffering	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
215	suit	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
216	syatem	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
217	technical	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
218	though	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
219	thqt	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
220	treated	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
221	twitter	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
222	unheard	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
223	unlawful	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
224	unrecognized	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
225	unsure	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
226	urgent	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
227	using	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
228	valuable	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
229	varied	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
230	varying	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
231	verse	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
232	view	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
233	violation	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
234	vital	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
235	wait	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
236	waiting	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
237	want	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
238	waste	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
239	white	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
240	worker	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
241	worsen	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
242	young	1.0067361281949903	0.1570307978321973	1	0	0.0011750881316098707	0.0
243	everyone	0.9288378329752809	0.17648656725918754	7	4	0.008225616921269096	0.004640371229698376
244	consider	0.7269839868966913	0.23361788265222705	5	3	0.005875440658049354	0.0034802784222737818
245	help	0.7269839868966913	0.23361788265222705	5	3	0.005875440658049354	0.0034802784222737818
246	able	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
247	case	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
248	delayed	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
249	important	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
250	le	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
251	log	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
252	make	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
253	mean	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
254	minority	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
255	possible	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
256	technology	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
257	think	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
258	way	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
259	well	0.5890007254312655	0.27793039348692616	2	1	0.0023501762632197414	0.001160092807424594
260	society	0.5715561024720407	0.28381137104252485	55	50	0.06462984723854288	0.058004640371229696
261	general	0.46225710830623146	0.3219484770626444	3	2	0.0035252643948296123	0.002320185614849188
262	potentially	0.46225710830623146	0.3219484770626444	3	2	0.0035252643948296123	0.002320185614849188
263	use	0.46225710830623146	0.3219484770626444	3	2	0.0035252643948296123	0.002320185614849188
264	see	0.3957717310256704	0.3461367165008177	4	3	0.004700352526439483	0.0034802784222737818
265	something	0.3957717310256704	0.3461367165008177	4	3	0.004700352526439483	0.0034802784222737818
266	doctor	0.323857145565906	0.3730230948626627	6	5	0.007050528789659225	0.00580046403712297
267	part	0.323857145565906	0.3730230948626627	6	5	0.007050528789659225	0.00580046403712297
268	individual	0.2588511821599915	0.3978750328148246	10	9	0.011750881316098707	0.010440835266821345
269	hospital	0.04512699945893827	0.48200304044167824	24	24	0.0282021151586369	0.027842227378190254
270	could	0.044150342189577786	0.4823922823073846	23	23	0.02702702702702703	0.02668213457076566
271	impact	0.025807267782817948	0.4897055324642278	8	8	0.009400705052878966	0.009280742459396751
272	get	0.020366464007535695	0.4918755180718465	5	5	0.005875440658049354	0.00580046403712297
273	care	0.01820563199968949	0.49273740484796313	4	4	0.004700352526439483	0.004640371229698376
274	member	0.01820563199968949	0.49273740484796313	4	4	0.004700352526439483	0.004640371229698376
275	security	0.0157573006937157	0.4937140066568811	3	3	0.0035252643948296123	0.0034802784222737818
276	concern	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
277	etc	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
278	group	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
279	live	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
280	possibly	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
281	rest	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
282	thing	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
283	world	0.012858251685556281	0.4948704410999374	2	2	0.0023501762632197414	0.002320185614849188
284	actually	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
285	administration	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
286	administrative	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
287	aka	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
288	allow	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
289	animal	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
290	area	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
291	around	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
292	being	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
293	believe	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
294	big	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
295	bigger	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
296	board	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
297	contact	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
298	create	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
299	crime	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
300	day	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
301	deal	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
302	device	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
303	doctorsnurses	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
304	emergency	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
305	employee	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
306	establishment	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
307	every	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
308	everything	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
309	facility	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
310	faith	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
311	file	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
312	given	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
313	great	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
314	hold	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
315	however	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
316	huge	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
317	include	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
318	includes	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
319	institution	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
320	insurance	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
321	involves	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
322	leaked	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
323	living	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
324	lot	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
325	meaning	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
326	mistake	0.009086841463990233	0.4963749246322725	1	1	0.0011750881316098707	0.001160092807424594
