	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
377	want	-0.7939288702046446	0.7863815792676601	1	2	0.0011750881316098707	0.0029985007496251873
378	waste	-0.7939288702046446	0.7863815792676601	1	2	0.0011750881316098707	0.0029985007496251873
379	time	-0.9989257976952168	0.8410846809523104	8	10	0.009400705052878966	0.014992503748125937
380	still	-1.0266944616570968	0.8477178210026837	4	6	0.004700352526439483	0.008995502248875561
381	quickly	-1.1238982978174845	0.8694719132324036	2	4	0.0023501762632197414	0.005997001499250375
382	ability	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
383	accessible	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
384	accountable	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
385	achieve	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
386	activity	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
387	advance	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
388	allotted	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
389	allowing	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
390	already	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
391	although	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
392	annoying	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
393	attending	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
394	authorize	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
395	available	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
396	aware	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
397	bad	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
398	better	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
399	breaching	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
400	bus	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
401	bypass	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
402	capacity	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
403	causing	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
404	come	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
405	communication	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
406	complication	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
407	computer	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
408	constantly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
409	consuming	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
410	content	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
411	convenience	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
412	correctly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
413	creates	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
414	credential	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
415	criminal	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
416	decision	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
417	dependent	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
418	depth	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
419	designed	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
420	different	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
421	discriminated	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
422	document	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
423	drug	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
424	duty	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
425	earn	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
426	easy	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
427	embarrassing	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
428	ensure	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
429	ensuring	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
430	equal	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
431	fair	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
432	forgotten	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
433	giving	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
434	goal	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
435	harmful	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
436	healthcare	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
437	hopefully	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
438	hour	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
439	howeve	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
440	hurt	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
441	identified	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
442	incredibly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
443	indirectly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
444	inputting	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
445	instead	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
446	keep	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
447	kill	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
448	kind	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
449	knowing	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
450	leading	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
451	least	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
452	likelihood	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
453	look	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
454	manual	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
455	many	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
456	meant	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
457	mild	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
458	minimal	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
459	nearly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
460	negatively	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
461	nonstaff	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
462	often	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
463	operation	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
464	opportunity	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
465	order	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
466	original	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
467	pain	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
468	performance	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
469	personnel	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
470	position	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
471	prevent	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
472	privacy	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
473	proper	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
474	protected	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
475	q	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
476	quo	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
477	rejected	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
478	reliable	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
479	remember	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
480	required	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
481	reset	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
482	restricted	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
483	right	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
484	routine	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
485	rush	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
486	say	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
487	schedule	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
488	secured	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
489	seems	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
490	sick	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
491	sign	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
492	significance	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
493	slightly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
494	small	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
495	software	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
496	sometimes	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
497	sparse	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
498	staffer	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
499	status	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
500	steal	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
501	stress	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
502	stuff	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
503	supply	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
504	trying	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
505	ultimately	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
506	unable	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
507	unduly	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
508	unless	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
509	unnecessary	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
510	unsafe	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
511	urgency	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
512	useful	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
513	usenamepassword	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
514	varies	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
515	versed	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
516	visiting	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
517	watch	-1.1299128779948941	0.8707435315087392	0	1	0.0	0.0014992503748125937
518	big	-1.2533054953975526	0.8949527253651683	1	3	0.0011750881316098707	0.004497751124437781
519	situation	-1.2533054953975526	0.8949527253651683	1	3	0.0011750881316098707	0.004497751124437781
520	system	-1.284023718122399	0.9004331716644991	5	8	0.005875440658049354	0.01199400299850075
521	person	-1.3210495076083906	0.906757571368012	4	7	0.004700352526439483	0.010494752623688156
522	recognize	-1.3210495076083906	0.906757571368012	4	7	0.004700352526439483	0.010494752623688156
523	able	-1.4687858960228126	0.9290545646389009	2	5	0.0023501762632197414	0.0074962518740629685
524	allows	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
525	alternative	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
526	anything	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
527	convenient	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
528	difficult	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
529	efficiently	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
530	effort	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
531	end	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
532	future	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
533	gain	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
534	go	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
535	high	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
536	job	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
537	machine	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
538	maybe	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
539	provide	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
540	really	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
541	recognizing	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
542	requiring	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
543	run	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
544	slow	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
545	soon	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
546	stake	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
547	stealing	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
548	whatever	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
549	without	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
550	worse	-1.5984650539233944	0.9450302416272942	0	2	0.0	0.0029985007496251873
551	password	-1.6183705544371012	0.9472086180772303	11	16	0.012925969447708578	0.0239880059970015
552	harm	-1.6273408261792217	0.9481676342101237	1	4	0.0011750881316098707	0.005997001499250375
553	long	-1.6273408261792217	0.9481676342101237	1	4	0.0011750881316098707	0.005997001499250375
554	minute	-1.6273408261792217	0.9481676342101237	1	4	0.0011750881316098707	0.005997001499250375
555	problem	-1.6273408261792217	0.9481676342101237	1	4	0.0011750881316098707	0.005997001499250375
556	unauthorized	-1.7747876815457249	0.9620335244605607	2	6	0.0023501762632197414	0.008995502248875561
557	emergency	-1.9480903828836398	0.9742979253264329	1	5	0.0011750881316098707	0.0074962518740629685
558	consequence	-1.9583578798381234	0.9749059832385788	0	3	0.0	0.004497751124437781
559	equipment	-1.9583578798381234	0.9749059832385788	0	3	0.0	0.004497751124437781
560	important	-2.0514748995779306	0.9798896392132874	2	7	0.0023501762632197414	0.010494752623688156
561	access	-2.0864438397538994	0.9815307813209809	15	23	0.01762632197414806	0.034482758620689655
562	inconvenience	-2.2320919522236444	0.9871955568877064	1	6	0.0011750881316098707	0.008995502248875561
563	typing	-2.262063577058998	0.9881532622277748	0	4	0.0	0.005997001499250375
564	work	-2.262063577058998	0.9881532622277748	0	4	0.0	0.005997001499250375
565	record	-2.529899603724	0.9942952415734881	0	5	0.0	0.0074962518740629685
