	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
46	nurse	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
47	place	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
48	population	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
49	pose	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
50	possibly	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
51	race	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
52	releasing	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
53	rest	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
54	sensitive	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
55	sort	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
56	stolen	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
57	used	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
58	user	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
59	value	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
60	violated	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
61	wandering	1.2448255856570343	0.10659793454500427	2	0	0.002320185614849188	0.0
62	care	1.0669091829504325	0.14300642386663937	4	1	0.004640371229698376	0.0014992503748125937
63	everyone	1.0669091829504325	0.14300642386663937	4	1	0.004640371229698376	0.0014992503748125937
64	granted	1.0669091829504325	0.14300642386663937	4	1	0.004640371229698376	0.0014992503748125937
65	privacy	1.0669091829504325	0.14300642386663937	4	1	0.004640371229698376	0.0014992503748125937
66	private	1.0669091829504325	0.14300642386663937	4	1	0.004640371229698376	0.0014992503748125937
67	risk	1.0649551352118913	0.1434481164238247	6	2	0.0069605568445475635	0.0029985007496251873
68	accessing	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
69	accident	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
70	accidentally	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
71	accidently	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
72	actor	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
73	actually	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
74	administration	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
75	administrative	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
76	agree	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
77	aka	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
78	alot	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
79	animal	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
80	answered	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
81	anyway	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
82	applies	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
83	area	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
84	around	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
85	background	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
86	begin	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
87	being	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
88	believe	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
89	bigger	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
90	billing	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
91	board	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
92	bring	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
93	case	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
94	close	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
95	comfortable	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
96	complacent	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
97	concerned	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
98	confidential	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
99	considered	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
100	consists	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
101	consumer	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
102	contact	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
103	cover	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
104	create	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
105	crime	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
106	damaging	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
107	database	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
108	directly	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
109	discomfort	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
110	doctorsnurses	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
111	drastic	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
112	education	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
113	effect	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
114	else	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
115	employed	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
116	employee	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
117	error	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
118	especially	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
119	establishment	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
120	everything	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
121	exclusion	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
122	exists	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
123	experience	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
124	exposure	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
125	facility	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
126	faith	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
127	far	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
128	faulty	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
129	fear	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
130	feasibly	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
131	financial	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
132	fined	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
133	forth	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
134	gotten	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
135	guess	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
136	hacking	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
137	halt	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
138	hold	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
139	hsopital	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
140	huge	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
141	hugeeven	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
142	ideal	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
143	illegally	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
144	impacted	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
145	impactful	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
146	impacting	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
147	implication	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
148	include	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
149	includes	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
150	incorrect	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
151	incredible	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
152	inefficient	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
153	institution	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
154	insurance	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
155	intent	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
156	intruder	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
157	involved	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
158	involves	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
159	jeopardy	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
160	killer	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
161	last	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
162	leaked	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
163	let	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
164	likely	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
165	limit	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
166	living	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
167	loss	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
168	lost	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
169	lot	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
170	loved	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
171	malware	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
172	margin	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
173	meaning	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
174	men	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
175	mentally	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
176	messed	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
177	minority	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
178	misconduct	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
179	mistake	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
180	misused	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
181	money	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
182	negative	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
183	negativity	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
184	networkscommunities	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
185	never	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
186	new	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
187	non	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
188	nonauthorized	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
189	normal	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
190	obtain	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
191	operate	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
192	outlet	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
193	page	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
194	panic	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
195	party	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
196	perspective	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
197	plant	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
198	police	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
199	posing	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
200	presence	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
201	previous	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
202	profit	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
203	question	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
204	quite	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
205	ransom	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
206	reaching	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
207	reasoning	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
208	receiving	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
209	recognizes	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
210	relative	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
211	repercussion	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
212	reputation	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
213	responsible	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
214	resulting	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
215	riak	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
216	safety	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
217	scary	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
218	securitysecured	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
219	seek	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
220	seemed	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
221	service	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
222	shareholder	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
223	shut	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
224	significantly	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
225	single	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
226	socially	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
227	sold	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
228	solid	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
229	specific	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
230	specifically	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
231	spread	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
232	state	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
233	stated	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
234	stranger	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
235	strong	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
236	subject	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
237	sued	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
238	super	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
239	supposed	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
240	sure	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
241	tampered	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
242	tech	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
243	technology	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
244	thought	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
245	threat	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
246	thrown	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
247	tool	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
248	towncityneighborhood	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
249	training	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
250	united	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
251	universe	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
252	unwell	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
253	violate	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
254	whose	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
255	woman	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
256	working	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
257	worried	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
258	worry	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
259	wrongfully	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
260	yous	0.8799365342573805	0.18944684583987437	1	0	0.001160092807424594	0.0
261	feel	0.8048711987752387	0.2104470050300128	5	2	0.00580046403712297	0.0029985007496251873
262	high	0.8048711987752387	0.2104470050300128	5	2	0.00580046403712297	0.0029985007496251873
263	allowing	0.7520487598121144	0.22601086829610945	3	1	0.0034802784222737818	0.0014992503748125937
264	bad	0.7520487598121144	0.22601086829610945	3	1	0.0034802784222737818	0.0014992503748125937
265	even	0.7520487598121144	0.22601086829610945	3	1	0.0034802784222737818	0.0014992503748125937
266	hurt	0.7520487598121144	0.22601086829610945	3	1	0.0034802784222737818	0.0014992503748125937
267	overall	0.7520487598121144	0.22601086829610945	3	1	0.0034802784222737818	0.0014992503748125937
268	see	0.7520487598121144	0.22601086829610945	3	1	0.0034802784222737818	0.0014992503748125937
269	individual	0.5994787825976258	0.2744268273648619	9	5	0.010440835266821345	0.0074962518740629685
270	affect	0.5092530166195425	0.3052874429327416	4	2	0.004640371229698376	0.0029985007496251873
271	also	0.5092530166195425	0.3052874429327416	4	2	0.004640371229698376	0.0029985007496251873
272	someone	0.48727107109609247	0.31303312285060814	7	4	0.008120649651972157	0.005997001499250375
273	record	0.3768888391321052	0.3531281079842704	8	5	0.009280742459396751	0.0074962518740629685
274	amount	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
275	company	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
276	drug	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
277	etc	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
278	giving	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
279	knowing	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
280	many	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
281	safe	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
282	thing	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
283	treatment	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
284	unsafe	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
285	world	0.3597421263166399	0.3595199929617652	2	1	0.002320185614849188	0.0014992503748125937
286	unauthorized	0.28436729674317107	0.3880644591654461	9	6	0.010440835266821345	0.008995502248875561
287	data	0.1636400020361405	0.4350072760423423	3	2	0.0034802784222737818	0.0029985007496251873
288	help	0.1636400020361405	0.4350072760423423	3	2	0.0034802784222737818	0.0029985007496251873
289	info	0.1636400020361405	0.4350072760423423	3	2	0.0034802784222737818	0.0029985007496251873
290	lead	0.1636400020361405	0.4350072760423423	3	2	0.0034802784222737818	0.0029985007496251873
291	something	0.1636400020361405	0.4350072760423423	3	2	0.0034802784222737818	0.0029985007496251873
292	hospital	0.10152480549911842	0.45956693367422913	24	18	0.027842227378190254	0.026986506746626688
293	person	-0.010274706650325748	0.504098942780787	9	7	0.010440835266821345	0.010494752623688156
294	doctor	-0.049822164075701884	0.5198679478819752	5	4	0.00580046403712297	0.005997001499250375
295	allow	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
296	already	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
297	causing	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
298	come	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
299	correctly	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
300	delayed	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
301	every	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
302	file	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
303	given	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
304	great	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
305	harmful	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
306	however	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
307	le	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
308	likelihood	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
309	much	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
310	others	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
311	pain	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
312	protected	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
313	said	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
314	schedule	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
315	significant	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
316	simply	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
317	since	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
318	slightly	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
319	steal	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
320	supply	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
321	unnecessary	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
322	whether	-0.18196475952257998	0.5721948090149589	1	1	0.001160092807424594	0.0014992503748125937
323	could	-0.21398622622476848	0.5847211008542845	23	19	0.02668213457076566	0.02848575712143928
324	allows	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
325	hand	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
326	know	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
327	potentially	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
328	really	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
329	result	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
330	use	-0.25750572109457825	0.6016058003052263	2	2	0.002320185614849188	0.0029985007496251873
331	health	-0.3155858206805427	0.6238415492316151	3	3	0.0034802784222737818	0.004497751124437781
