	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
23	add	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
24	alternative	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
25	anything	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
26	convenient	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
27	death	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
28	difficult	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
29	efficiently	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
30	effort	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
31	end	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
32	fail	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
33	feeling	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
34	future	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
35	go	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
36	inconvenient	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
37	job	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
38	machine	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
39	moderate	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
40	moment	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
41	process	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
42	provide	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
43	recognition	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
44	recognizing	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
45	require	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
46	requiring	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
47	run	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
48	save	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
49	slow	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
50	soon	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
51	stake	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
52	stealing	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
53	usernamepassword	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
54	vital	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
55	want	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
56	waste	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
57	whatever	1.6087551047021942	0.05383495063593937	2	0	0.0029985007496251873	0.0
58	need	1.4868384156145937	0.06852874635639535	5	2	0.0074962518740629685	0.002320185614849188
59	big	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
60	consequence	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
61	equipment	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
62	log	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
63	make	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
64	possible	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
65	think	1.267060202001271	0.10256688226747057	3	1	0.004497751124437781	0.001160092807424594
66	ability	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
67	accessible	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
68	accountable	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
69	achieve	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
70	activity	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
71	advance	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
72	allotted	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
73	although	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
74	annoying	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
75	attending	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
76	authorize	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
77	available	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
78	aware	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
79	backup	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
80	better	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
81	bias	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
82	biased	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
83	breaching	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
84	bus	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
85	bypass	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
86	capacity	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
87	communication	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
88	complication	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
89	computer	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
90	considering	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
91	constantly	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
92	consuming	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
93	content	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
94	convenience	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
95	creates	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
96	credential	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
97	criminal	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
98	decision	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
99	dependent	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
100	depending	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
101	depth	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
102	designed	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
103	difference	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
104	different	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
105	discriminated	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
106	document	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
107	duty	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
108	earn	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
109	easy	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
110	embarrassing	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
111	endangered	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
112	ensure	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
113	ensuring	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
114	equal	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
115	facial	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
116	failing	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
117	fails	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
118	fair	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
119	forgotten	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
120	getting	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
121	goal	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
122	hack	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
123	healthcare	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
124	held	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
125	hopefully	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
126	hour	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
127	howeve	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
128	identified	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
129	incredibly	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
130	indirectly	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
131	inputting	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
132	instead	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
133	keep	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
134	kept	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
135	kill	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
136	kind	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
137	lack	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
138	leading	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
139	leak	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
140	learn	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
141	least	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
142	look	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
143	lose	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
144	low	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
145	manual	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
146	matter	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
147	meant	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
148	mild	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
149	minimal	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
150	minor	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
151	model	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
152	mostly	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
153	nearly	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
154	negatively	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
155	nonstaff	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
156	often	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
157	operation	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
158	opportunity	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
159	order	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
160	original	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
161	performance	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
162	personally	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
163	position	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
164	prevent	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
165	professional	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
166	proper	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
167	q	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
168	quo	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
169	racial	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
170	rejected	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
171	reliable	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
172	remember	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
173	required	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
174	requires	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
175	reset	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
176	restricted	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
177	right	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
178	routine	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
179	rush	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
180	say	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
181	secure	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
182	secured	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
183	seems	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
184	sick	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
185	sign	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
186	significance	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
187	small	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
188	software	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
189	sometimes	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
190	sparse	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
191	staffer	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
192	status	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
193	step	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
194	stress	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
195	stuff	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
196	trying	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
197	ultimately	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
198	unable	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
199	unduly	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
200	unless	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
201	urgency	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
202	useful	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
203	usenamepassword	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
204	using	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
205	valuable	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
206	varies	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
207	versed	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
208	visiting	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
209	watch	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
210	worker	1.1371893441227316	0.1277295702916985	1	0	0.0014992503748125937	0.0
211	access	0.8855236180287224	0.1879371435833042	23	23	0.034482758620689655	0.02668213457076566
212	day	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
213	deal	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
214	device	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
215	gain	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
216	issue	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
217	like	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
218	maybe	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
219	mean	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
220	needed	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
221	recognized	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
222	way	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
223	well	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
224	without	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
225	worse	0.8056089566031532	0.2102341798044215	2	1	0.0029985007496251873	0.001160092807424594
226	system	0.7620769793586545	0.22300703073773437	8	7	0.01199400299850075	0.008120649651972157
227	may	0.7239645434717034	0.23454375153482404	5	4	0.0074962518740629685	0.004640371229698376
228	authorized	0.722935210817983	0.23485984487352696	4	3	0.005997001499250375	0.0034802784222737818
229	harm	0.722935210817983	0.23485984487352696	4	3	0.005997001499250375	0.0034802784222737818
230	get	0.4079556211757142	0.34165312825778105	5	5	0.0074962518740629685	0.00580046403712297
231	member	0.36464662224112177	0.3576876040465437	4	4	0.005997001499250375	0.004640371229698376
232	problem	0.36464662224112177	0.3576876040465437	4	4	0.005997001499250375	0.004640371229698376
233	health	0.3155858206805427	0.37615845076838494	3	3	0.004497751124437781	0.0034802784222737818
234	security	0.3155858206805427	0.37615845076838494	3	3	0.004497751124437781	0.0034802784222737818
235	serious	0.3155858206805427	0.37615845076838494	3	3	0.004497751124437781	0.0034802784222737818
236	situation	0.3155858206805427	0.37615845076838494	3	3	0.004497751124437781	0.0034802784222737818
237	allows	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
238	hand	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
239	know	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
240	potentially	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
241	really	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
242	result	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
243	use	0.25750572109457825	0.39839419969477374	2	2	0.0029985007496251873	0.002320185614849188
244	could	0.21398622622476848	0.4152788991457154	19	23	0.02848575712143928	0.02668213457076566
245	allow	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
246	already	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
247	causing	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
248	come	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
249	correctly	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
250	delayed	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
251	every	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
252	file	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
253	given	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
254	great	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
255	harmful	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
256	however	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
257	le	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
258	likelihood	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
259	much	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
260	others	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
261	pain	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
262	protected	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
263	said	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
264	schedule	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
265	significant	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
266	simply	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
267	since	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
268	slightly	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
269	steal	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
270	supply	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
271	unnecessary	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
272	whether	0.18196475952257998	0.42780519098504116	1	1	0.0014992503748125937	0.001160092807424594
273	doctor	0.049822164075701884	0.48013205211802484	4	5	0.005997001499250375	0.00580046403712297
274	person	0.010274706650325748	0.4959010572192129	7	9	0.010494752623688156	0.010440835266821345
275	hospital	-0.10152480549911842	0.5404330663257708	18	24	0.026986506746626688	0.027842227378190254
276	data	-0.1636400020361405	0.5649927239576576	2	3	0.0029985007496251873	0.0034802784222737818
277	help	-0.1636400020361405	0.5649927239576576	2	3	0.0029985007496251873	0.0034802784222737818
278	info	-0.1636400020361405	0.5649927239576576	2	3	0.0029985007496251873	0.0034802784222737818
279	lead	-0.1636400020361405	0.5649927239576576	2	3	0.0029985007496251873	0.0034802784222737818
280	something	-0.1636400020361405	0.5649927239576576	2	3	0.0029985007496251873	0.0034802784222737818
281	unauthorized	-0.28436729674317107	0.6119355408345539	6	9	0.008995502248875561	0.010440835266821345
282	amount	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
283	company	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
284	drug	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
285	etc	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
286	giving	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
287	knowing	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
288	many	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
289	safe	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
290	thing	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
291	treatment	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
292	unsafe	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
293	world	-0.3597421263166399	0.6404800070382348	1	2	0.0014992503748125937	0.002320185614849188
294	record	-0.3768888391321052	0.6468718920157296	5	8	0.0074962518740629685	0.009280742459396751
295	someone	-0.48727107109609247	0.6869668771493919	4	7	0.005997001499250375	0.008120649651972157
296	affect	-0.5092530166195425	0.6947125570672583	2	4	0.0029985007496251873	0.004640371229698376
297	also	-0.5092530166195425	0.6947125570672583	2	4	0.0029985007496251873	0.004640371229698376
298	individual	-0.5994787825976258	0.7255731726351381	5	9	0.0074962518740629685	0.010440835266821345
299	allowing	-0.7520487598121144	0.7739891317038905	1	3	0.0014992503748125937	0.0034802784222737818
300	bad	-0.7520487598121144	0.7739891317038905	1	3	0.0014992503748125937	0.0034802784222737818
301	even	-0.7520487598121144	0.7739891317038905	1	3	0.0014992503748125937	0.0034802784222737818
302	hurt	-0.7520487598121144	0.7739891317038905	1	3	0.0014992503748125937	0.0034802784222737818
303	overall	-0.7520487598121144	0.7739891317038905	1	3	0.0014992503748125937	0.0034802784222737818
304	see	-0.7520487598121144	0.7739891317038905	1	3	0.0014992503748125937	0.0034802784222737818
305	feel	-0.8048711987752387	0.7895529949699872	2	5	0.0029985007496251873	0.00580046403712297
306	high	-0.8048711987752387	0.7895529949699872	2	5	0.0029985007496251873	0.00580046403712297
307	accessing	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
308	accident	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
309	accidentally	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
310	accidently	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
311	actor	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
312	actually	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
313	administration	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
314	administrative	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
315	agree	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
316	aka	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
317	alot	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
318	animal	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
319	answered	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
320	anyway	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
321	applies	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
322	area	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
323	around	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
324	background	-0.8799365342573805	0.8105531541601256	0	1	0.0	0.001160092807424594
