	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
214	wrongfully	0.9938891474407618	0.16013841922268207	1	0	0.001160092807424594	0.0
215	data	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
216	even	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
217	find	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
218	harm	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
219	lead	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
220	situation	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
221	trust	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
222	whole	0.9883319818307116	0.16149504363456202	3	1	0.0034802784222737818	0.0011750881316098707
223	anyone	0.8861042292528438	0.1877806821270938	7	4	0.008120649651972157	0.004700352526439483
224	private	0.8021898534982494	0.21122157238668332	4	2	0.004640371229698376	0.0023501762632197414
225	affected	0.613956314990801	0.26962209753540356	6	4	0.0069605568445475635	0.004700352526439483
226	community	0.613956314990801	0.26962209753540356	6	4	0.0069605568445475635	0.004700352526439483
227	risk	0.613956314990801	0.26962209753540356	6	4	0.0069605568445475635	0.004700352526439483
228	amount	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
229	chance	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
230	company	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
231	hand	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
232	know	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
233	local	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
234	news	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
235	nurse	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
236	place	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
237	population	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
238	race	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
239	result	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
240	safe	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
241	sensitive	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
242	user	0.5667360931984684	0.28544674749505267	2	1	0.002320185614849188	0.0011750881316098707
243	system	0.5570716892230568	0.2887392247773608	7	5	0.008120649651972157	0.005875440658049354
244	health	0.4334967678573142	0.332326956840541	3	2	0.0034802784222737818	0.0023501762632197414
245	info	0.4334967678573142	0.332326956840541	3	2	0.0034802784222737818	0.0023501762632197414
246	overall	0.4334967678573142	0.332326956840541	3	2	0.0034802784222737818	0.0023501762632197414
247	serious	0.4334967678573142	0.332326956840541	3	2	0.0034802784222737818	0.0023501762632197414
248	public	0.36172209606591993	0.3587798566738386	4	3	0.004640371229698376	0.0035252643948296123
249	patient	0.34728246499038096	0.364189561452943	31	28	0.03596287703016241	0.03290246768507638
250	feel	0.31490369264167417	0.3764173889109895	5	4	0.00580046403712297	0.004700352526439483
251	someone	0.25517245292363333	0.39929495316601027	7	6	0.008120649651972157	0.007050528789659225
252	actually	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
253	administration	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
254	administrative	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
255	aka	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
256	allow	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
257	animal	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
258	area	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
259	around	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
260	being	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
261	believe	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
262	big	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
263	bigger	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
264	board	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
265	contact	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
266	create	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
267	crime	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
268	day	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
269	deal	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
270	device	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
271	doctorsnurses	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
272	emergency	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
273	employee	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
274	establishment	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
275	every	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
276	everything	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
277	facility	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
278	faith	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
279	file	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
280	given	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
281	great	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
282	hold	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
283	however	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
284	huge	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
285	include	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
286	includes	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
287	institution	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
288	insurance	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
289	involves	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
290	leaked	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
291	living	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
292	lot	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
293	meaning	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
294	mistake	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
295	needed	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
296	negative	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
297	never	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
298	new	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
299	non	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
300	others	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
301	outlet	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
302	perspective	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
303	plant	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
304	responsible	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
305	said	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
306	significant	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
307	significantly	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
308	simply	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
309	since	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
310	sure	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
311	towncityneighborhood	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
312	universe	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
313	whether	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
314	yous	-0.009086841463990233	0.5036250753677275	1	1	0.001160092807424594	0.0011750881316098707
315	concern	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
316	etc	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
317	group	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
318	live	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
319	possibly	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
320	rest	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
321	thing	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
322	world	-0.012858251685556281	0.5051295589000626	2	2	0.002320185614849188	0.0023501762632197414
323	security	-0.0157573006937157	0.506285993343119	3	3	0.0034802784222737818	0.0035252643948296123
324	care	-0.01820563199968949	0.5072625951520369	4	4	0.004640371229698376	0.004700352526439483
325	member	-0.01820563199968949	0.5072625951520369	4	4	0.004640371229698376	0.004700352526439483
326	get	-0.020366464007535695	0.5081244819281535	5	5	0.00580046403712297	0.005875440658049354
327	impact	-0.025807267782817948	0.5102944675357722	8	8	0.009280742459396751	0.009400705052878966
328	could	-0.044150342189577786	0.5176077176926154	23	23	0.02668213457076566	0.02702702702702703
329	hospital	-0.04512699945893827	0.5179969595583218	24	24	0.027842227378190254	0.0282021151586369
330	individual	-0.2588511821599915	0.6021249671851754	9	10	0.010440835266821345	0.011750881316098707
331	doctor	-0.323857145565906	0.6269769051373373	5	6	0.00580046403712297	0.007050528789659225
332	part	-0.323857145565906	0.6269769051373373	5	6	0.00580046403712297	0.007050528789659225
333	see	-0.3957717310256704	0.6538632834991823	3	4	0.0034802784222737818	0.004700352526439483
334	something	-0.3957717310256704	0.6538632834991823	3	4	0.0034802784222737818	0.004700352526439483
335	general	-0.46225710830623146	0.6780515229373556	2	3	0.002320185614849188	0.0035252643948296123
336	potentially	-0.46225710830623146	0.6780515229373556	2	3	0.002320185614849188	0.0035252643948296123
337	use	-0.46225710830623146	0.6780515229373556	2	3	0.002320185614849188	0.0035252643948296123
338	society	-0.5715561024720407	0.7161886289574751	50	55	0.058004640371229696	0.06462984723854288
339	able	-0.5890007254312655	0.7220696065130738	1	2	0.001160092807424594	0.0023501762632197414
340	case	-0.5890007254312655	0.7220696065130738	1	2	0.001160092807424594	0.0023501762632197414
341	delayed	-0.5890007254312655	0.7220696065130738	1	2	0.001160092807424594	0.0023501762632197414
342	important	-0.5890007254312655	0.7220696065130738	1	2	0.001160092807424594	0.0023501762632197414
343	le	-0.5890007254312655	0.7220696065130738	1	2	0.001160092807424594	0.0023501762632197414
