	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
66	breach	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
67	bring	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
68	case	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
69	caused	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
70	certain	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
71	chance	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
72	change	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
73	commit	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
74	committing	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
75	confusion	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
76	danger	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
77	delicate	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
78	due	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
79	e	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
80	easily	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
81	entering	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
82	entire	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
83	entry	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
84	especially	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
85	expensive	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
86	facility	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
87	fact	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
88	fall	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
89	fault	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
90	granting	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
91	hacker	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
92	hacking	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
93	happen	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
94	harder	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
95	harmed	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
96	highly	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
97	hippa	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
98	hmi	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
99	hold	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
100	house	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
101	human	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
102	immense	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
103	importance	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
104	injury	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
105	inside	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
106	instrument	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
107	intent	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
108	intention	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
109	intrusive	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
110	item	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
111	killed	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
112	law	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
113	layered	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
114	leaked	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
115	leave	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
116	line	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
117	little	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
118	looking	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
119	mass	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
120	measurement	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
121	med	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
122	medial	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
123	metal	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
124	mistaken	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
125	misused	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
126	name	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
127	necessarily	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
128	negative	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
129	non	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
130	obviously	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
131	oh	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
132	operate	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
133	optimistic	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
134	part	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
135	peopjj	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
136	permanently	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
137	perspective	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
138	policy	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
139	pose	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
140	productivity	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
141	program	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
142	putting	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
143	ranging	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
144	rarely	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
145	reach	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
146	reason	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
147	regulation	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
148	resource	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
149	responsible	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
150	scared	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
151	scary	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
152	seemed	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
153	sell	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
154	shared	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
155	social	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
156	somehow	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
157	somewhere	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
158	spell	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
159	standpoint	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
160	surviving	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
161	target	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
162	telling	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
163	thereafter	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
164	thinking	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
165	trained	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
166	unappropriate	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
167	unlikely	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
168	violent	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
169	vulnerable	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
170	walk	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
171	walking	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
172	weak	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
173	weight	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
174	whole	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
175	wonder	1.0700459482782594	0.1422993134936159	1	0	0.0017152658662092624	0.0
176	data	0.9856935834947091	0.162141749555392	4	2	0.00686106346483705	0.0029985007496251873
177	issue	0.9856935834947091	0.162141749555392	4	2	0.00686106346483705	0.0029985007496251873
178	risk	0.9856935834947091	0.162141749555392	4	2	0.00686106346483705	0.0029985007496251873
179	want	0.9856935834947091	0.162141749555392	4	2	0.00686106346483705	0.0029985007496251873
180	harm	0.8502828914726661	0.19758391302391193	6	4	0.010291595197255575	0.005997001499250375
181	record	0.8158991033087329	0.20727892252397107	7	5	0.012006861063464836	0.0074962518740629685
182	allow	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
183	file	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
184	given	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
185	harmful	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
186	one	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
187	personnel	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
188	privacy	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
189	private	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
190	said	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
191	small	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
192	society	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
193	thing	0.6961517113003238	0.2431669124832389	2	1	0.003430531732418525	0.0014992503748125937
194	device	0.6000322730472315	0.2742423636808479	3	2	0.005145797598627788	0.0029985007496251873
195	lead	0.6000322730472315	0.2742423636808479	3	2	0.005145797598627788	0.0029985007496251873
196	potentially	0.6000322730472315	0.2742423636808479	3	2	0.005145797598627788	0.0029985007496251873
197	use	0.6000322730472315	0.2742423636808479	3	2	0.005145797598627788	0.0029985007496251873
198	authorized	0.5380858848500027	0.29525887839681186	5	4	0.008576329331046312	0.005997001499250375
199	life	0.5380858848500027	0.29525887839681186	5	4	0.008576329331046312	0.005997001499250375
200	may	0.5279044956552065	0.2987828121289031	6	5	0.010291595197255575	0.0074962518740629685
201	might	0.1911134700870457	0.4242183472711278	4	4	0.00686106346483705	0.005997001499250375
202	problem	0.1911134700870457	0.4242183472711278	4	4	0.00686106346483705	0.005997001499250375
203	make	0.16537602066622303	0.4343240132629267	3	3	0.005145797598627788	0.004497751124437781
204	serious	0.16537602066622303	0.4343240132629267	3	3	0.005145797598627788	0.004497751124437781
205	end	0.134920541971142	0.4463373489547506	2	2	0.003430531732418525	0.0029985007496251873
206	job	0.134920541971142	0.4463373489547506	2	2	0.003430531732418525	0.0029985007496251873
207	like	0.134920541971142	0.4463373489547506	2	2	0.003430531732418525	0.0029985007496251873
208	result	0.134920541971142	0.4463373489547506	2	2	0.003430531732418525	0.0029985007496251873
209	well	0.134920541971142	0.4463373489547506	2	2	0.003430531732418525	0.0029985007496251873
210	accessible	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
211	accountable	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
212	amount	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
213	anyone	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
214	criminal	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
215	document	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
216	even	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
217	getting	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
218	great	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
219	held	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
220	impact	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
221	keep	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
222	le	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
223	likelihood	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
224	many	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
225	meant	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
226	model	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
227	much	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
228	nonstaff	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
229	often	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
230	personally	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
231	put	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
232	see	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
233	significant	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
234	simply	0.09532675460167891	0.46202764615858993	1	1	0.0017152658662092624	0.0014992503748125937
235	able	-0.13250968450443737	0.5527094182770178	4	5	0.00686106346483705	0.0074962518740629685
236	consequence	-0.29821963271209695	0.6172322307916848	2	3	0.003430531732418525	0.004497751124437781
237	equipment	-0.29821963271209695	0.6172322307916848	2	3	0.003430531732418525	0.004497751124437781
238	person	-0.34701295956004263	0.6357092086400591	5	7	0.008576329331046312	0.010494752623688156
239	also	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
240	anything	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
241	feel	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
242	hand	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
243	help	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
244	high	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
245	maybe	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
246	something	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
247	way	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
248	without	-0.4625561969891632	0.6781587438848744	1	2	0.0017152658662092624	0.0029985007496251873
249	patient	-0.5941912705263315	0.7238079046359944	5	8	0.008576329331046312	0.01199400299850075
250	away	-0.8689525381712835	0.8075634543859764	1	3	0.0017152658662092624	0.004497751124437781
251	possible	-0.8689525381712835	0.8075634543859764	1	3	0.0017152658662092624	0.004497751124437781
252	situation	-0.8689525381712835	0.8075634543859764	1	3	0.0017152658662092624	0.004497751124437781
253	type	-0.8689525381712835	0.8075634543859764	1	3	0.0017152658662092624	0.004497751124437781
254	system	-0.9284689909944305	0.8234178271593011	4	8	0.00686106346483705	0.01199400299850075
255	ability	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
256	achieve	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
257	activity	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
258	advance	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
259	allotted	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
260	already	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
261	although	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
262	annoying	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
263	attending	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
264	authorize	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
265	available	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
266	aware	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
267	backup	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
268	bad	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
269	better	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
270	bias	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
271	biased	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
272	breaching	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
273	bus	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
274	bypass	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
275	capacity	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
276	care	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
277	causing	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
278	come	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
279	communication	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
280	company	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
281	complication	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
282	computer	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
283	considering	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
284	constantly	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
285	consuming	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
286	content	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
287	convenience	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
288	correctly	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
289	creates	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
290	credential	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
291	decision	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
292	delayed	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
293	dependent	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
294	depending	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
295	depth	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
296	designed	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
297	difference	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
298	different	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
299	discriminated	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
300	duty	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
301	earn	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
302	easy	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
303	embarrassing	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
304	endangered	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
305	ensure	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
306	ensuring	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
307	equal	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
308	etc	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
309	every	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
310	everyone	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
311	facial	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
312	failing	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
313	fails	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
314	fair	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
315	family	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
316	forgotten	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
317	giving	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
318	goal	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
319	hack	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
320	healthcare	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
321	hopefully	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
322	hour	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
323	howeve	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
324	however	-0.9352875380003376	0.8251799320623684	0	1	0.0	0.0014992503748125937
