	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
49	bigger	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
50	break	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
51	bring	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
52	budget	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
53	bureau	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
54	case	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
55	catching	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
56	certain	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
57	collect	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
58	commodity	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
59	complication	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
60	condition	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
61	continues	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
62	coud	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
63	criminal	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
64	current	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
65	damage	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
66	denial	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
67	despite	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
68	detect	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
69	different	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
70	domino	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
71	done	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
72	drama	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
73	effecting	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
74	especially	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
75	essentially	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
76	everything	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
77	eviction	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
78	expense	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
79	extremely	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
80	fair	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
81	falsely	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
82	fix	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
83	flag	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
84	fraudulently	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
85	freebie	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
86	frustrating	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
87	given	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
88	got	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
89	greater	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
90	greatly	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
91	hard	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
92	harm	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
93	high	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
94	hisher	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
95	humiliation	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
96	idea	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
97	inconvenience	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
98	inevitably	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
99	instead	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
100	involving	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
101	jump	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
102	knowing	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
103	landowner	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
104	last	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
105	left	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
106	loses	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
107	lowing	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
108	machine	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
109	meet	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
110	mess	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
111	minor	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
112	mistakely	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
113	mistaken	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
114	net	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
115	nobody	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
116	noticed	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
117	option	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
118	owed	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
119	owns	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
120	panic	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
121	pas	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
122	penaltycrime	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
123	point	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
124	positive	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
125	presumably	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
126	privilege	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
127	problematic	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
128	proceed	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
129	property	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
130	prosecuted	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
131	purposely	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
132	quickly	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
133	reason	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
134	receiver	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
135	recovered	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
136	regardless	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
137	removed	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
138	rentor	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
139	repair	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
140	reported	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
141	reputation	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
142	requirement	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
143	requires	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
144	resort	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
145	reversed	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
146	scam	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
147	score	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
148	service	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
149	severely	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
150	short	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
151	significantly	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
152	somebody	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
153	sorted	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
154	source	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
155	speak	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
156	stopped	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
157	stressful	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
158	struggle	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
159	survive	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
160	tenent	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
161	tge	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
162	unexpectedly	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
163	unfairly	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
164	unlikely	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
165	user	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
166	value	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
167	whole	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
168	worked	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
169	wtf	1.2171374953494063	0.11177595337365437	1	0	0.0017857142857142857	0.0
170	person	1.0676780240238344	0.1428328873697859	9	8	0.01607142857142857	0.009650180940892641
171	loss	0.9350051999752993	0.1748928098059504	5	4	0.008928571428571428	0.0048250904704463205
172	allow	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
173	back	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
174	benefit	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
175	check	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
176	come	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
177	denied	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
178	fixed	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
179	larger	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
180	repercussion	0.9314079525500195	0.17582128936737207	2	1	0.0035714285714285713	0.0012062726176115801
181	accepting	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
182	allowed	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
183	even	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
184	group	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
185	owner	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
186	thing	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
187	without	0.8988667411047769	0.18436182258786754	3	2	0.005357142857142857	0.0024125452352231603
188	get	0.7941944561123744	0.21354111772487738	8	8	0.014285714285714285	0.009650180940892641
189	rent	0.5599513327248774	0.2877563168444223	4	4	0.007142857142857143	0.0048250904704463205
190	transaction	0.48458131436267843	0.31398668551089537	3	3	0.005357142857142857	0.0036188178528347406
191	able	0.39537320879414106	0.346283739047887	2	2	0.0035714285714285713	0.0024125452352231603
192	also	0.39537320879414106	0.346283739047887	2	2	0.0035714285714285713	0.0024125452352231603
193	card	0.39537320879414106	0.346283739047887	2	2	0.0035714285714285713	0.0024125452352231603
194	committing	0.39537320879414106	0.346283739047887	2	2	0.0035714285714285713	0.0024125452352231603
195	know	0.39537320879414106	0.346283739047887	2	2	0.0035714285714285713	0.0024125452352231603
196	might	0.39537320879414106	0.346283739047887	2	2	0.0035714285714285713	0.0024125452352231603
197	impact	0.35933917090831774	0.35967068716335804	8	10	0.014285714285714285	0.012062726176115802
198	cover	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
199	create	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
200	credibility	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
201	deal	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
202	depending	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
203	depends	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
204	detrimental	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
205	else	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
206	enough	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
207	experience	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
208	financially	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
209	harder	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
210	holder	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
211	hope	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
212	however	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
213	keep	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
214	learning	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
215	leech	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
216	limited	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
217	long	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
218	made	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
219	moderate	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
220	moderately	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
221	never	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
222	nonfraudulent	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
223	opportunity	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
224	possible	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
225	receive	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
226	recover	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
227	relationship	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
228	revenue	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
229	reverse	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
230	run	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
231	scammed	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
232	see	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
233	significant	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
234	stolen	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
235	tenant	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
236	unless	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
237	used	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
238	using	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
239	usually	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
240	work	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
241	worse	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
242	wrongfully	0.27936943901877515	0.3899806609428571	1	1	0.0017857142857142857	0.0012062726176115801
243	go	0.13736426156043133	0.4453714391836618	3	4	0.005357142857142857	0.0048250904704463205
244	may	0.13736426156043133	0.4453714391836618	3	4	0.005357142857142857	0.0048250904704463205
245	someone	0.13736426156043133	0.4453714391836618	3	4	0.005357142857142857	0.0048250904704463205
246	bad	-0.014466033872937182	0.5057709112648817	2	3	0.0035714285714285713	0.0036188178528347406
247	company	-0.014466033872937182	0.5057709112648817	2	3	0.0035714285714285713	0.0036188178528347406
248	consequence	-0.014466033872937182	0.5057709112648817	2	3	0.0035714285714285713	0.0036188178528347406
249	like	-0.014466033872937182	0.5057709112648817	2	3	0.0035714285714285713	0.0036188178528347406
250	much	-0.014466033872937182	0.5057709112648817	2	3	0.0035714285714285713	0.0036188178528347406
251	probably	-0.014466033872937182	0.5057709112648817	2	3	0.0035714285714285713	0.0036188178528347406
252	could	-0.23102496725201957	0.591352297212649	6	10	0.010714285714285714	0.012062726176115802
253	account	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
254	answer	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
255	big	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
256	bill	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
257	causing	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
258	complex	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
259	creates	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
260	everyone	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
261	face	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
262	feel	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
263	friend	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
264	housing	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
265	lead	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
266	legal	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
267	life	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
268	little	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
269	live	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
270	making	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
271	many	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
272	obtain	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
273	paying	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
274	place	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
275	problem	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
276	question	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
277	report	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
278	scale	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
279	taking	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
280	well	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
281	world	-0.2468485557304696	0.59748728452498	1	2	0.0017857142857142857	0.0024125452352231603
282	crime	-0.34947499994929215	0.6366336318829153	2	4	0.0035714285714285713	0.0048250904704463205
283	fraud	-0.4247789790312875	0.6645010985005706	6	11	0.010714285714285714	0.013268998793727383
284	still	-0.42848269794143634	0.6658501361538178	3	6	0.005357142857142857	0.007237635705669481
285	business	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
286	effect	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
287	going	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
288	impacted	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
289	part	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
290	pay	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
291	potentially	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
292	trouble	-0.6253951685572752	0.7341441338316699	1	3	0.0017857142857142857	0.0036188178528347406
293	bank	-0.6351011607368926	0.7373187799629999	2	5	0.0035714285714285713	0.006031363088057901
294	allowing	-0.657382558075384	0.744532518080131	7	14	0.0125	0.016887816646562123
295	people	-0.7436346789342169	0.7714512414035106	5	11	0.008928571428571428	0.013268998793727383
296	actively	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
297	actual	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
298	almost	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
299	along	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
300	altogether	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
301	american	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
302	another	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
303	applicant	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
304	area	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
305	automatic	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
306	backcoveredetc	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
307	bankrupted	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
308	basic	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
309	being	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
310	biggest	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
311	black	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
312	blame	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
313	bottom	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
314	broader	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
315	building	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
316	built	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
317	cancel	-0.8221917942046653	0.7945161258749447	0	1	0.0	0.0012062726176115801
