	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
58	biggest	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
59	black	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
60	blame	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
61	bottom	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
62	building	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
63	built	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
64	cancel	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
65	car	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
66	caucasian	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
67	caught	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
68	chain	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
69	cheating	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
70	city	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
71	claim	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
72	claimed	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
73	class	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
74	collapse	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
75	collecting	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
76	come	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
77	complaint	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
78	court	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
79	cover	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
80	create	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
81	credibility	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
82	creditor	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
83	damaging	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
84	danger	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
85	decrease	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
86	definitely	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
87	depending	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
88	deserve	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
89	difficult	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
90	dollar	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
91	drive	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
92	employee	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
93	enables	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
94	event	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
95	every	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
96	everybody	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
97	expecting	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
98	false	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
99	fes	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
100	financially	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
101	finding	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
102	follow	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
103	fool	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
104	front	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
105	fund	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
106	general	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
107	getting	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
108	grouped	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
109	guaranteed	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
110	guilty	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
111	happens	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
112	harder	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
113	hassle	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
114	head	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
115	holder	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
116	hope	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
117	however	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
118	impacting	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
119	inability	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
120	included	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
121	income	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
122	information	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
123	jeopardized	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
124	keep	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
125	kind	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
126	knew	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
127	land	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
128	learning	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
129	leech	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
130	light	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
131	limited	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
132	line	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
133	loose	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
134	loosing	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
135	lord	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
136	losing	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
137	magnitude	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
138	maintenance	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
139	manner	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
140	marginal	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
141	massive	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
142	mean	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
143	mend	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
144	missed	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
145	missing	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
146	monthly	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
147	mortgage	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
148	nearby	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
149	necessary	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
150	negligible	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
151	never	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
152	nonfraudulent	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
153	nothing	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
154	number	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
155	obviously	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
156	ok	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
157	okay	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
158	opportunity	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
159	owes	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
160	paperwork	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
161	parent	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
162	past	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
163	payroll	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
164	peer	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
165	personal	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
166	prevention	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
167	previous	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
168	raise	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
169	ramification	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
170	random	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
171	rate	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
172	receive	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
173	recieving	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
174	recover	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
175	recovers	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
176	relationship	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
177	repercussion	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
178	residence	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
179	rest	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
180	reverse	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
181	roof	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
182	run	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
183	scammed	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
184	seek	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
185	sent	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
186	severe	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
187	shelter	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
188	sign	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
189	single	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
190	skew	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
191	sort	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
192	spend	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
193	stolen	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
194	stupid	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
195	third	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
196	thought	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
197	total	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
198	tricky	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
199	turned	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
200	type	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
201	unwaivered	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
202	upkeep	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
203	used	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
204	week	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
205	went	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
206	white	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
207	worse	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
208	writing	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
209	wrong	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
210	wrongfully	1.0405065111563432	0.1490523202963252	1	0	0.0012062726176115801	0.0
211	make	1.0393220843065756	0.14932748363047676	7	4	0.008443908323281062	0.004459308807134894
212	anyone	0.9153019113288916	0.18001657799769238	4	2	0.0048250904704463205	0.002229654403567447
213	happen	0.9153019113288916	0.18001657799769238	4	2	0.0048250904704463205	0.002229654403567447
214	likely	0.9153019113288916	0.18001657799769238	4	2	0.0048250904704463205	0.002229654403567447
215	landlord	0.865421405389001	0.19340376826281414	11	8	0.013268998793727383	0.008918617614269788
216	affect	0.8409760805375093	0.20018066731465067	12	9	0.014475271411338963	0.010033444816053512
217	apartment	0.8210806539529412	0.20580016441424326	5	3	0.006031363088057901	0.0033444816053511705
218	also	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
219	big	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
220	causing	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
221	committing	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
222	face	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
223	higher	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
224	immediate	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
225	increase	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
226	legal	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
227	little	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
228	making	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
229	member	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
230	mostly	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
231	obtain	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
232	owner	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
233	place	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
234	public	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
235	report	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
236	scale	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
237	well	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
238	world	0.6466524928964845	0.25892843813376754	2	1	0.0024125452352231603	0.0011148272017837235
239	consequence	0.5365025531735458	0.2958056359179334	3	2	0.0036188178528347406	0.002229654403567447
240	much	0.5365025531735458	0.2958056359179334	3	2	0.0036188178528347406	0.002229654403567447
241	overall	0.5365025531735458	0.2958056359179334	3	2	0.0036188178528347406	0.002229654403567447
242	time	0.5365025531735458	0.2958056359179334	3	2	0.0036188178528347406	0.002229654403567447
243	try	0.5365025531735458	0.2958056359179334	3	2	0.0036188178528347406	0.002229654403567447
244	renting	0.4530592667314148	0.32525303271409833	5	4	0.006031363088057901	0.004459308807134894
245	mistakenly	0.42131513719576735	0.33676248910341267	7	6	0.008443908323281062	0.006688963210702341
246	family	0.16815823693036214	0.43322939756264517	9	9	0.010856453558504222	0.010033444816053512
247	get	0.15844836497200424	0.4370517526770935	8	8	0.009650180940892641	0.008918617614269788
248	bank	0.1250452456859262	0.45024386527287863	5	5	0.006031363088057901	0.005574136008918618
249	one	0.11177874768528522	0.4554994193972862	4	4	0.0048250904704463205	0.004459308807134894
250	someone	0.11177874768528522	0.4554994193972862	4	4	0.0048250904704463205	0.004459308807134894
251	considered	0.09674693777776888	0.46146368183968633	3	3	0.0036188178528347406	0.0033444816053511705
252	effect	0.09674693777776888	0.46146368183968633	3	3	0.0036188178528347406	0.0033444816053511705
253	impacted	0.09674693777776888	0.46146368183968633	3	3	0.0036188178528347406	0.0033444816053511705
254	low	0.09674693777776888	0.46146368183968633	3	3	0.0036188178528347406	0.0033444816053511705
255	pay	0.09674693777776888	0.46146368183968633	3	3	0.0036188178528347406	0.0033444816053511705
256	allowed	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
257	answer	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
258	complex	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
259	decision	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
260	housing	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
261	le	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
262	life	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
263	many	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
264	matter	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
265	problem	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
266	talking	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
267	without	0.07894765744514894	0.46853712817394627	2	2	0.0024125452352231603	0.002229654403567447
268	allow	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
269	area	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
270	automatic	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
271	back	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
272	being	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
273	benefit	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
274	broader	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
275	care	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
276	cause	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
277	corporate	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
278	deal	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
279	defined	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
280	depends	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
281	devastating	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
282	encourage	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
283	enough	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
284	etc	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
285	experience	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
286	extended	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
287	finance	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
288	financial	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
289	frequently	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
290	hardly	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
291	hurt	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
292	ie	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
293	inhabitant	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
294	interfere	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
295	internet	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
296	larger	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
297	long	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
298	look	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
299	loved	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
300	lowering	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
301	minimal	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
302	model	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
303	moderate	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
304	month	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
305	municipality	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
306	noncaucasian	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
307	opinion	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
308	opposed	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
309	possible	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
310	prediction	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
311	purpose	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
312	really	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
313	refers	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
314	revenue	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
315	right	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
316	risk	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
317	see	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
318	seems	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
319	seen	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
320	serious	0.055792033785290844	0.4777537405895511	1	1	0.0012062726176115801	0.0011148272017837235
