	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
122	noticed	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
123	opportunity	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
124	owed	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
125	owns	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
126	panic	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
127	paying	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
128	penaltycrime	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
129	positive	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
130	potentially	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
131	presumably	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
132	privilege	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
133	problematic	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
134	proceed	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
135	prosecuted	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
136	purposely	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
137	question	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
138	quickly	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
139	reason	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
140	receive	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
141	receiver	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
142	recover	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
143	recovered	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
144	relationship	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
145	repair	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
146	reported	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
147	requirement	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
148	requires	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
149	reverse	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
150	reversed	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
151	run	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
152	scam	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
153	scammed	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
154	score	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
155	severely	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
156	short	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
157	significantly	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
158	sorted	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
159	source	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
160	speak	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
161	stolen	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
162	stopped	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
163	stressful	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
164	struggle	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
165	taking	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
166	tenent	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
167	tge	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
168	trouble	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
169	unexpectedly	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
170	unfairly	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
171	unlikely	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
172	used	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
173	value	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
174	worked	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
175	worse	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
176	wrongfully	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
177	wtf	1.266051279307728	0.10274736194306383	1	0	0.0017857142857142857	0.0
178	fraud	1.1025931492126755	0.13510194332285125	6	5	0.010714285714285714	0.005574136008918618
179	allow	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
180	also	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
181	back	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
182	benefit	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
183	committing	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
184	end	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
185	larger	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
186	negative	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
187	whether	1.0062638476424084	0.1571443331040817	2	1	0.0035714285714285713	0.0011148272017837235
188	allowed	0.9929958090392083	0.16035599842781667	3	2	0.005357142857142857	0.002229654403567447
189	want	0.9929958090392083	0.16035599842781667	3	2	0.005357142857142857	0.002229654403567447
190	without	0.9929958090392083	0.16035599842781667	3	2	0.005357142857142857	0.002229654403567447
191	get	0.9562411900687351	0.16947519712626868	8	8	0.014285714285714285	0.008918617614269788
192	person	0.8057631719348849	0.21018970840232226	9	10	0.01607142857142857	0.011148272017837236
193	still	0.583554422912451	0.27976006582431295	3	3	0.005357142857142857	0.0033444816053511705
194	thing	0.583554422912451	0.27976006582431295	3	3	0.005357142857142857	0.0033444816053511705
195	always	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
196	check	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
197	consequence	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
198	fixed	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
199	lot	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
200	much	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
201	view	0.4761421564994144	0.316986552677898	2	2	0.0035714285714285713	0.002229654403567447
202	away	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
203	big	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
204	business	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
205	causing	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
206	deal	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
207	depends	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
208	domino	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
209	enough	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
210	essentially	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
211	everything	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
212	eviction	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
213	experience	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
214	face	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
215	fix	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
216	going	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
217	hard	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
218	high	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
219	legal	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
220	little	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
221	long	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
222	loses	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
223	making	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
224	moderate	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
225	nobody	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
226	obtain	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
227	option	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
228	pas	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
229	place	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
230	point	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
231	possible	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
232	property	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
233	regardless	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
234	removed	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
235	rentor	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
236	report	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
237	resort	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
238	revenue	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
239	scale	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
240	see	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
241	significant	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
242	somebody	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
243	survive	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
244	user	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
245	using	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
246	usually	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
247	well	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
248	work	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
249	world	0.33645187060697873	0.3682650699065467	1	1	0.0017857142857142857	0.0011148272017837235
250	even	0.24109214539525947	0.40474185016119735	3	4	0.005357142857142857	0.004459308807134894
251	someone	0.24109214539525947	0.40474185016119735	3	4	0.005357142857142857	0.004459308807134894
252	able	0.07205698423327161	0.4712782794016513	2	3	0.0035714285714285713	0.0033444816053511705
253	good	0.07205698423327161	0.4712782794016513	2	3	0.0035714285714285713	0.0033444816053511705
254	might	0.07205698423327161	0.4712782794016513	2	3	0.0035714285714285713	0.0033444816053511705
255	something	0.07205698423327161	0.4712782794016513	2	3	0.0035714285714285713	0.0033444816053511705
256	go	-0.05452389246274981	0.521741113266464	3	5	0.005357142857142857	0.005574136008918618
257	answer	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
258	case	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
259	complex	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
260	denial	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
261	detrimental	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
262	else	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
263	especially	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
264	housing	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
265	life	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
266	made	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
267	many	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
268	moderately	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
269	problem	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
270	service	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
271	tenant	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
272	unless	-0.1818450875399166	0.5721478501836706	1	2	0.0017857142857142857	0.002229654403567447
273	affect	-0.21029809595850996	0.5832824893662175	5	9	0.008928571428571428	0.010033444816053512
274	credit	-0.21029809595850996	0.5832824893662175	5	9	0.008928571428571428	0.010033444816053512
275	card	-0.2574335040741376	0.6015779291602282	2	4	0.0035714285714285713	0.004459308807134894
276	company	-0.2574335040741376	0.6015779291602282	2	4	0.0035714285714285713	0.004459308807134894
277	home	-0.2574335040741376	0.6015779291602282	2	4	0.0035714285714285713	0.004459308807134894
278	like	-0.2574335040741376	0.6015779291602282	2	4	0.0035714285714285713	0.004459308807134894
279	group	-0.3156168077890814	0.62385331072163	3	6	0.005357142857142857	0.006688963210702341
280	landlord	-0.3648210161490512	0.6423774919249532	4	8	0.007142857142857143	0.008918617614269788
281	bank	-0.5377798187752352	0.7046354668643956	2	5	0.0035714285714285713	0.005574136008918618
282	effect	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
283	feel	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
284	friend	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
285	impacted	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
286	lead	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
287	live	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
288	pay	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
289	reputation	-0.5531443746870052	0.7099177235037792	1	3	0.0017857142857142857	0.0033444816053511705
290	mistakenly	-0.7833432623547347	0.7832872176955001	2	6	0.0035714285714285713	0.006688963210702341
291	ability	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
292	accuracy	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
293	acquired	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
294	agency	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
295	anticipated	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
296	apply	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
297	apt	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
298	area	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
299	arise	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
300	around	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
301	arrangement	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
302	ask	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
303	assessment	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
304	automatic	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
305	basis	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
306	becomes	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
307	being	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
308	bias	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
309	biased	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
310	body	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
311	bounce	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
312	bread	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
313	bringing	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
314	broader	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
315	cardholder	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
316	care	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
317	chance	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
318	change	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
319	chronic	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
320	coming	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
321	concern	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
322	conduct	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
323	contemporary	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
324	continue	-0.7903999068141893	0.7853528716903548	0	1	0.0	0.0011148272017837235
