	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
64	apt	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
65	arise	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
66	arrangement	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
67	ask	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
68	assessment	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
69	basis	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
70	becomes	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
71	bias	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
72	biased	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
73	body	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
74	bounce	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
75	bread	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
76	bringing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
77	cardholder	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
78	chance	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
79	change	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
80	chronic	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
81	coming	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
82	concern	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
83	conduct	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
84	contemporary	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
85	continue	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
86	cope	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
87	corrected	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
88	correlation	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
89	currently	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
90	daily	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
91	define	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
92	direct	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
93	directly	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
94	disputed	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
95	domino	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
96	doubt	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
97	embarrassing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
98	emotion	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
99	emotional	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
100	encouraging	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
101	end	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
102	environment	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
103	equitable	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
104	erroneously	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
105	essentially	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
106	evaluated	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
107	everything	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
108	evicted	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
109	eviction	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
110	extremley	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
111	fix	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
112	fraudcommitters	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
113	friendsfamily	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
114	fsmily	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
115	generational	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
116	governing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
117	hard	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
118	hearing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
119	high	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
120	highly	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
121	hold	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
122	impactful	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
123	improve	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
124	includes	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
125	incorrect	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
126	indifferent	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
127	inequality	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
128	innocent	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
129	insecurity	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
130	judgment	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
131	late	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
132	later	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
133	leaf	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
134	level	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
135	longer	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
136	looking	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
137	loses	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
138	majority	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
139	management	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
140	managing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
141	marked	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
142	mass	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
143	meaning	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
144	mentioned	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
145	merchant	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
146	mistakingly	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
147	mother	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
148	mouthing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
149	negative	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
150	negatively	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
151	neither	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
152	nobody	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
153	noted	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
154	notified	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
155	occur	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
156	offensive	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
157	often	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
158	online	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
159	option	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
160	outrage	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
161	outside	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
162	pas	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
163	perform	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
164	periodically	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
165	point	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
166	poorly	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
167	population	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
168	potentialcurrent	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
169	previously	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
170	process	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
171	property	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
172	provided	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
173	punishing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
174	putting	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
175	rectified	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
176	regardless	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
177	relies	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
178	remade	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
179	removed	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
180	rentee	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
181	rentor	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
182	reside	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
183	resort	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
184	resource	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
185	respect	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
186	riff	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
187	saying	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
188	school	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
189	seemingly	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
190	sensitive	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
191	show	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
192	shown	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
193	side	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
194	simply	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
195	since	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
196	somebody	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
197	spot	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
198	standing	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
199	started	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
200	stereotype	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
201	subsequently	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
202	sure	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
203	survive	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
204	taste	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
205	tend	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
206	thinking	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
207	tied	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
208	tough	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
209	trickling	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
210	tried	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
211	turmoil	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
212	turning	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
213	unavailable	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
214	unimportant	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
215	unsure	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
216	user	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
217	vehicle	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
218	viewed	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
219	whether	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
220	winner	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
221	word	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
222	worst	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
223	worth	0.9616275337219716	0.1681183677844149	1	0	0.0011148272017837235	0.0
224	another	0.9229909951307861	0.17800594897801736	3	1	0.0033444816053511705	0.0012062726176115801
225	living	0.9229909951307861	0.17800594897801736	3	1	0.0033444816053511705	0.0012062726176115801
226	part	0.8848026569271342	0.1881315381139944	6	3	0.006688963210702341	0.0036188178528347406
227	card	0.7218080357733541	0.23520625412419432	4	2	0.004459308807134894	0.0024125452352231603
228	even	0.7218080357733541	0.23520625412419432	4	2	0.004459308807134894	0.0024125452352231603
229	everyone	0.7218080357733541	0.23520625412419432	4	2	0.004459308807134894	0.0024125452352231603
230	indirectly	0.7218080357733541	0.23520625412419432	4	2	0.004459308807134894	0.0024125452352231603
231	affected	0.6931521835703544	0.2441070261036017	8	5	0.008918617614269788	0.006031363088057901
232	community	0.5684123265530159	0.28487751118819227	10	7	0.011148272017837236	0.008443908323281062
233	american	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
234	check	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
235	detrimental	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
236	due	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
237	economy	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
238	else	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
239	example	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
240	fixed	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
241	house	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
242	made	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
243	moderately	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
244	new	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
245	rental	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
246	say	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
247	tenant	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
248	therefore	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
249	u	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
250	unable	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
251	unless	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
252	want	0.509950826004378	0.3050429563648122	2	1	0.002229654403567447	0.0012062726176115801
253	consider	0.509743266237335	0.30511566853638156	6	4	0.006688963210702341	0.0048250904704463205
254	think	0.3889923172193628	0.34864091484030496	8	6	0.008918617614269788	0.007237635705669481
255	able	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
256	considering	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
257	feel	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
258	find	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
259	friend	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
260	lead	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
261	live	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
262	might	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
263	thing	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
264	within	0.35991894419096543	0.35945387485079466	3	2	0.0033444816053511705	0.0024125452352231603
265	person	0.30609195415101886	0.3797673168881731	10	8	0.011148272017837236	0.009650180940892641
266	company	0.2744984951332289	0.3918507799660622	4	3	0.004459308807134894	0.0036188178528347406
267	like	0.2744984951332289	0.3918507799660622	4	3	0.004459308807134894	0.0036188178528347406
268	others	0.2744984951332289	0.3918507799660622	4	3	0.004459308807134894	0.0036188178528347406
269	society	0.2547304308571454	0.3994656554731276	49	43	0.054626532887402456	0.05186972255729795
270	go	0.21587169509785994	0.41454388047263635	5	4	0.005574136008918618	0.0048250904704463205
271	allow	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
272	area	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
273	automatic	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
274	back	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
275	being	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
276	benefit	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
277	broader	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
278	care	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
279	cause	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
280	corporate	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
281	deal	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
282	defined	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
283	depends	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
284	devastating	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
285	encourage	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
286	enough	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
287	etc	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
288	experience	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
289	extended	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
290	finance	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
291	financial	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
292	frequently	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
293	hardly	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
294	hurt	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
295	ie	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
296	inhabitant	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
297	interfere	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
298	internet	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
299	larger	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
300	long	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
301	look	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
302	loved	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
303	lowering	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
304	minimal	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
305	model	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
306	moderate	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
307	month	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
308	municipality	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
309	noncaucasian	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
310	opinion	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
311	opposed	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
312	possible	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
313	prediction	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
314	purpose	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
315	really	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
316	refers	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
317	revenue	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
318	right	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
319	risk	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
320	see	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
321	seems	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
322	seen	-0.055792033785290844	0.5222462594104489	1	1	0.0011148272017837235	0.0012062726176115801
