	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
500	rude	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
501	ruin	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
502	schedule	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
503	selfesteem	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
504	several	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
505	short	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
506	signed	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
507	size	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
508	solved	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
509	somebody	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
510	something	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
511	somewhere	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
512	spent	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
513	standing	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
514	start	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
515	stop	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
516	stressful	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
517	stuff	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
518	subsequent	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
519	technology	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
520	tell	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
521	threatening	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
522	three	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
523	timely	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
524	tremendous	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
525	troublesome	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
526	truthful	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
527	trying	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
528	understandable	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
529	unfair	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
530	unfairly	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
531	unfortunately	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
532	unnecessary	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
533	upset	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
534	urgent	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
535	vacation	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
536	visit	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
537	whereas	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
538	wrongful	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
539	yet	-1.1358457240614654	0.8719894315192396	0	1	0.0	0.0015552099533437014
540	able	-1.1374297437013343	0.8723206604597561	2	4	0.0024125452352231603	0.006220839813374806
541	feel	-1.1374297437013343	0.8723206604597561	2	4	0.0024125452352231603	0.006220839813374806
542	housing	-1.1374297437013343	0.8723206604597561	2	4	0.0024125452352231603	0.006220839813374806
543	life	-1.1374297437013343	0.8723206604597561	2	4	0.0024125452352231603	0.006220839813374806
544	deal	-1.2645588534749475	0.8969852445939472	1	3	0.0012062726176115801	0.004665629860031105
545	etc	-1.2645588534749475	0.8969852445939472	1	3	0.0012062726176115801	0.004665629860031105
546	made	-1.2645588534749475	0.8969852445939472	1	3	0.0012062726176115801	0.004665629860031105
547	moderate	-1.2645588534749475	0.8969852445939472	1	3	0.0012062726176115801	0.004665629860031105
548	month	-1.2645588534749475	0.8969852445939472	1	3	0.0012062726176115801	0.004665629860031105
549	right	-1.2645588534749475	0.8969852445939472	1	3	0.0012062726176115801	0.004665629860031105
550	likely	-1.3393271131935225	0.9097678970642353	4	7	0.0048250904704463205	0.01088646967340591
551	rent	-1.3393271131935225	0.9097678970642353	4	7	0.0048250904704463205	0.01088646967340591
552	ability	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
553	accusation	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
554	already	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
555	amount	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
556	anything	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
557	charged	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
558	choice	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
559	customer	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
560	different	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
561	evicted	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
562	good	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
563	home	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
564	homeless	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
565	inconvenience	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
566	late	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
567	later	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
568	looking	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
569	lot	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
570	need	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
571	negatively	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
572	offended	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
573	paid	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
574	paycheck	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
575	property	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
576	said	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
577	stay	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
578	sure	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
579	top	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
580	whole	-1.6068747050562142	0.9459590718666344	0	2	0.0	0.003110419906687403
581	depends	-1.6400989588999573	0.9495077035667338	1	4	0.0012062726176115801	0.006220839813374806
582	enough	-1.6400989588999573	0.9495077035667338	1	4	0.0012062726176115801	0.006220839813374806
583	lead	-1.7907977241618664	0.96333711969125	2	6	0.0024125452352231603	0.00933125972006221
584	may	-1.8654854600984967	0.968943305813254	4	9	0.0048250904704463205	0.013996889580093312
585	work	-1.9622063854394445	0.9751307695890779	1	5	0.0012062726176115801	0.007776049766718507
586	denying	-1.9686812873915944	0.9755051492710248	0	3	0.0	0.004665629860031105
587	eviction	-1.9686812873915944	0.9755051492710248	0	3	0.0	0.004665629860031105
588	high	-1.9686812873915944	0.9755051492710248	0	3	0.0	0.004665629860031105
589	live	-2.0686062191990238	0.9807084730705771	2	7	0.0024125452352231603	0.01088646967340591
590	place	-2.0686062191990238	0.9807084730705771	2	7	0.0024125452352231603	0.01088646967340591
591	pay	-2.196272753220074	0.9859637866390556	3	9	0.0036188178528347406	0.013996889580093312
592	opportunity	-2.2474575868291393	0.9876946008767462	1	6	0.0012062726176115801	0.00933125972006221
593	fee	-2.2740114740362936	0.988517351671896	0	4	0.0	0.006220839813374806
594	mistake	-2.2740114740362936	0.988517351671896	0	4	0.0	0.006220839813374806
595	situation	-2.786983027177555	0.9973399367307646	0	6	0.0	0.00933125972006221
596	denied	-2.9631556428109262	0.99847748721223	1	9	0.0012062726176115801	0.013996889580093312
597	renter	-3.115143845717581	0.9990807238667375	12	26	0.014475271411338963	0.04043545878693624
